time,bme_temperature_c,bme_humidity_pct,bme_pressure_hpa
2026-05-25T22:51:34.5200000,23.56,80.35,101.967
2026-05-25T22:51:35.5950000,23.56,80.35,101.967
2026-05-25T22:51:36.6050000,23.56,80.3,101.966
2026-05-25T22:51:37.6450000,23.56,80.29,101.966
2026-05-25T22:51:38.6860000,23.56,80.27,101.966
2026-05-25T22:51:39.7370000,23.56,80.26,101.965
2026-05-25T22:51:40.7780000,23.56,80.25,101.966
2026-05-25T22:51:41.8190000,23.56,80.22,101.965
2026-05-25T22:51:42.8600000,23.56,80.19,101.965
2026-05-25T22:51:43.9000000,23.56,80.17,101.965
2026-05-25T22:51:44.9410000,23.56,80.16,101.964
2026-05-25T22:51:45.9930000,23.56,80.16,101.964
2026-05-25T22:51:47.0330000,23.56,80.12,101.964
2026-05-25T22:51:48.0740000,23.56,80.13,101.964
2026-05-25T22:51:49.1670000,23.55,80.06,101.965
2026-05-25T22:51:50.1550000,23.55,80.05,101.965
2026-05-25T22:51:51.2070000,23.56,80.05,101.966
2026-05-25T22:51:52.2470000,23.56,80.02,101.966
2026-05-25T22:51:53.2880000,23.56,80.01,101.966
2026-05-25T22:51:54.3290000,23.55,79.99,101.966
2026-05-25T22:51:55.3700000,23.55,79.96,101.966
2026-05-25T22:51:56.4210000,23.55,79.94,101.966
2026-05-25T22:51:57.4620000,23.55,79.92,101.966
2026-05-25T22:51:58.5020000,23.55,79.91,101.967
2026-05-25T22:51:59.5430000,23.55,79.88,101.967
2026-05-25T22:52:00.5840000,23.55,79.82,101.967
2026-05-25T22:52:01.6240000,23.55,79.88,101.967
2026-05-25T22:52:02.7420000,23.55,79.87,101.966
2026-05-25T22:52:03.7130000,23.55,79.83,101.967
2026-05-25T22:52:04.7540000,23.56,79.83,101.966
2026-05-25T22:52:05.7950000,23.56,79.81,101.967
2026-05-25T22:52:06.8460000,23.56,79.8,101.967
2026-05-25T22:52:07.8870000,23.55,79.78,101.967
2026-05-25T22:52:08.9280000,23.55,79.77,101.967
2026-05-25T22:52:09.9690000,23.55,79.76,101.966
2026-05-25T22:52:11.0090000,23.55,79.76,101.967
2026-05-25T22:52:12.0500000,23.55,79.69,101.966
2026-05-25T22:52:13.1020000,23.55,79.67,101.966
2026-05-25T22:52:14.1420000,23.55,79.67,101.966
2026-05-25T22:52:15.1830000,23.55,79.66,101.966
2026-05-25T22:52:16.2240000,23.54,79.63,101.966
2026-05-25T22:52:17.2850000,23.54,79.54,101.966
2026-05-25T22:52:18.3160000,23.54,79.56,101.966
2026-05-25T22:52:19.3560000,23.55,79.54,101.967
2026-05-25T22:52:20.3970000,23.55,79.54,101.967
2026-05-25T22:52:21.4380000,23.55,79.51,101.966
2026-05-25T22:52:22.4790000,23.55,79.48,101.966
2026-05-25T22:52:23.5300000,23.55,79.48,101.966
2026-05-25T22:52:24.5710000,23.55,79.52,101.966
2026-05-25T22:52:25.6110000,23.55,79.46,101.966
2026-05-25T22:52:26.6520000,23.55,79.41,101.967
2026-05-25T22:52:27.6930000,23.54,79.41,101.967
2026-05-25T22:52:28.7340000,23.54,79.4,101.966
2026-05-25T22:52:29.7850000,23.54,79.33,101.966
2026-05-25T22:52:30.8610000,23.54,79.36,101.967
2026-05-25T22:52:31.8700000,23.54,79.33,101.967
2026-05-25T22:52:32.9110000,23.54,79.29,101.967
2026-05-25T22:52:33.9520000,23.54,79.27,101.967
2026-05-25T22:52:34.9930000,23.54,79.26,101.967
2026-05-25T22:52:36.0340000,23.54,79.26,101.966
2026-05-25T22:52:37.0740000,23.54,79.24,101.966
2026-05-25T22:52:38.1250000,23.54,79.19,101.964
2026-05-25T22:52:39.1660000,23.54,79.24,101.965
2026-05-25T22:52:40.2070000,23.54,79.22,101.965
2026-05-25T22:52:41.2470000,23.54,79.2,101.965
2026-05-25T22:52:42.2880000,23.54,79.16,101.966
2026-05-25T22:52:43.3400000,23.54,79.16,101.966
2026-05-25T22:52:44.4360000,23.54,79.12,101.966
2026-05-25T22:52:45.4240000,23.54,79.13,101.966
2026-05-25T22:52:46.4650000,23.54,79.1,101.966
2026-05-25T22:52:47.5060000,23.54,79.09,101.966
2026-05-25T22:52:48.5470000,23.54,79.08,101.966
2026-05-25T22:52:49.5870000,23.54,79.09,101.966
2026-05-25T22:52:50.6390000,23.54,79.08,101.966
2026-05-25T22:52:51.6800000,23.54,79.06,101.965
2026-05-25T22:52:52.7200000,23.54,79.06,101.967
2026-05-25T22:52:53.7620000,23.54,79.03,101.967
2026-05-25T22:52:54.8020000,23.54,79.05,101.967
2026-05-25T22:52:55.8430000,23.54,79.02,101.966
2026-05-25T22:52:56.8950000,23.54,78.98,101.967
2026-05-25T22:52:57.9350000,23.54,79.04,101.966
2026-05-25T22:52:58.9830000,23.54,79,101.965
2026-05-25T22:53:00.0240000,23.54,78.97,101.966
2026-05-25T22:53:01.0650000,23.54,78.97,101.966
2026-05-25T22:53:02.1050000,23.54,78.97,101.966
2026-05-25T22:53:03.1460000,23.54,78.96,101.966
2026-05-25T22:53:04.1870000,23.54,78.93,101.966
2026-05-25T22:53:05.2270000,23.54,78.91,101.967
2026-05-25T22:53:06.2780000,23.54,78.89,101.967
2026-05-25T22:53:07.3190000,23.54,78.88,101.967
2026-05-25T22:53:08.3600000,23.54,78.88,101.967
2026-05-25T22:53:09.4010000,23.54,78.86,101.967
2026-05-25T22:53:10.4420000,23.54,78.87,101.967
2026-05-25T22:53:11.4930000,23.54,78.84,101.967
2026-05-25T22:53:12.5580000,23.54,78.79,101.967
2026-05-25T22:53:13.5780000,23.54,78.79,101.967
2026-05-25T22:53:14.6190000,23.54,78.8,101.966
2026-05-25T22:53:15.6600000,23.54,78.77,101.966
2026-05-25T22:53:16.7000000,23.54,78.75,101.966
2026-05-25T22:53:17.7410000,23.54,78.74,101.966
2026-05-25T22:53:18.7920000,23.54,78.72,101.966
2026-05-25T22:53:19.8330000,23.54,78.64,101.966
2026-05-25T22:53:20.8740000,23.54,78.73,101.966
2026-05-25T22:53:21.9150000,23.54,78.72,101.966
2026-05-25T22:53:22.9560000,23.54,78.7,101.965
2026-05-25T22:53:24.0070000,23.54,78.65,101.965
2026-05-25T22:53:25.0480000,23.54,78.66,101.966
2026-05-25T22:53:26.1300000,23.54,78.66,101.966
2026-05-25T22:53:27.1290000,23.54,78.65,101.966
2026-05-25T22:53:28.1700000,23.54,78.65,101.966
2026-05-25T22:53:29.2110000,23.54,78.64,101.966
2026-05-25T22:53:30.2620000,23.54,78.64,101.966
2026-05-25T22:53:31.3030000,23.54,78.63,101.966
2026-05-25T22:53:32.3440000,23.54,78.61,101.966
2026-05-25T22:53:33.3850000,23.54,78.6,101.967
2026-05-25T22:53:34.4250000,23.54,78.6,101.966
2026-05-25T22:53:35.4770000,23.54,78.59,101.967
2026-05-25T22:53:36.5180000,23.54,78.58,101.967
2026-05-25T22:53:37.5580000,23.54,78.53,101.967
2026-05-25T22:53:38.5990000,23.54,78.54,101.967
2026-05-25T22:53:39.7060000,23.54,78.52,101.967
2026-05-25T22:53:40.6840000,23.54,78.49,101.967
2026-05-25T22:53:41.7250000,23.54,78.48,101.967
2026-05-25T22:53:42.7660000,23.54,78.45,101.967
2026-05-25T22:53:43.8170000,23.54,78.46,101.967
2026-05-25T22:53:44.8580000,23.54,78.43,101.968
2026-05-25T22:53:45.8990000,23.54,78.41,101.968
2026-05-25T22:53:46.9400000,23.54,78.41,101.968
2026-05-25T22:53:47.9800000,23.54,78.41,101.967
2026-05-25T22:53:49.0210000,23.54,78.36,101.967
2026-05-25T22:53:50.0720000,23.54,78.38,101.967
2026-05-25T22:53:51.1130000,23.54,78.37,101.967
2026-05-25T22:53:52.1540000,23.54,78.36,101.967
2026-05-25T22:53:53.1950000,23.54,78.32,101.967
2026-05-25T22:53:54.2490000,23.54,78.3,101.966
2026-05-25T22:53:55.2800000,23.54,78.29,101.965
2026-05-25T22:53:56.3200000,23.54,78.3,101.966
2026-05-25T22:53:57.3720000,23.54,78.29,101.965
2026-05-25T22:53:58.4120000,23.54,78.28,101.965
2026-05-25T22:53:59.4530000,23.54,78.27,101.965
2026-05-25T22:54:00.4940000,23.54,78.24,101.965
2026-05-25T22:54:01.5350000,23.54,78.27,101.965
2026-05-25T22:54:02.5860000,23.54,78.25,101.965
2026-05-25T22:54:03.6270000,23.54,78.24,101.965
2026-05-25T22:54:04.6670000,23.54,78.22,101.966
2026-05-25T22:54:05.7080000,23.54,78.2,101.966
2026-05-25T22:54:06.7490000,23.54,78.24,101.966
2026-05-25T22:54:07.8250000,23.54,78.2,101.967
2026-05-25T22:54:08.8340000,23.54,78.15,101.967
2026-05-25T22:54:09.8850000,23.54,78.14,101.966
2026-05-25T22:54:10.9260000,23.54,78.13,101.967
2026-05-25T22:54:11.9670000,23.54,78.13,101.968
2026-05-25T22:54:13.0070000,23.54,78.1,101.968
2026-05-25T22:54:14.0480000,23.54,78.09,101.968
2026-05-25T22:54:15.0890000,23.54,78.16,101.967
2026-05-25T22:54:16.1400000,23.54,78.1,101.967
2026-05-25T22:54:17.1810000,23.54,78.09,101.968
2026-05-25T22:54:18.2210000,23.54,78.09,101.968
2026-05-25T22:54:19.2620000,23.54,78.08,101.969
2026-05-25T22:54:20.3030000,23.54,78.04,101.968
2026-05-25T22:54:21.3960000,23.54,78.03,101.969
2026-05-25T22:54:22.3950000,23.54,78.03,101.969
2026-05-25T22:54:23.4350000,23.54,78,101.969
2026-05-25T22:54:24.4760000,23.54,77.99,101.969
2026-05-25T22:54:25.5170000,23.54,77.97,101.969
2026-05-25T22:54:26.5680000,23.54,77.98,101.969
2026-05-25T22:54:27.6090000,23.54,77.96,101.969
2026-05-25T22:54:28.6500000,23.54,77.95,101.969
2026-05-25T22:54:29.6900000,23.54,77.94,101.969
2026-05-25T22:54:30.7310000,23.54,77.92,101.968
2026-05-25T22:54:31.7720000,23.54,77.9,101.968
2026-05-25T22:54:32.8230000,23.54,77.88,101.968
2026-05-25T22:54:33.8640000,23.54,77.94,101.968
2026-05-25T22:54:34.9710000,23.54,77.87,101.969
2026-05-25T22:54:35.9490000,23.54,77.87,101.968
2026-05-25T22:54:36.9890000,23.54,77.86,101.969
2026-05-25T22:54:38.0300000,23.54,77.85,101.968
2026-05-25T22:54:39.0810000,23.54,77.83,101.968
2026-05-25T22:54:40.1220000,23.54,77.83,101.968
2026-05-25T22:54:41.1630000,23.54,77.83,101.968
2026-05-25T22:54:42.2030000,23.54,77.82,101.968
2026-05-25T22:54:43.2440000,23.54,77.81,101.968
2026-05-25T22:54:44.2850000,23.54,77.82,101.969
2026-05-25T22:54:45.3360000,23.54,77.8,101.969
2026-05-25T22:54:46.3770000,23.54,77.78,101.969
2026-05-25T22:54:47.4180000,23.54,77.78,101.969
2026-05-25T22:54:48.4590000,23.54,77.75,101.969
2026-05-25T22:54:49.5170000,23.54,77.73,101.968
2026-05-25T22:54:50.5470000,23.54,77.73,101.968
2026-05-25T22:54:51.5880000,23.54,77.73,101.968
2026-05-25T22:54:52.6290000,23.54,77.72,101.967
2026-05-25T22:54:53.6690000,23.54,77.73,101.967
2026-05-25T22:54:54.7210000,23.54,77.71,101.968
2026-05-25T22:54:55.7610000,23.54,77.71,101.968
2026-05-25T22:54:56.8020000,23.54,77.73,101.969
2026-05-25T22:54:57.8430000,23.54,77.68,101.969
2026-05-25T22:54:58.8840000,23.54,77.7,101.969
2026-05-25T22:54:59.9350000,23.54,77.68,101.969
2026-05-25T22:55:00.9760000,23.54,77.67,101.969
2026-05-25T22:55:02.0160000,23.54,77.64,101.969
2026-05-25T22:55:03.0920000,23.54,77.64,101.968
2026-05-25T22:55:04.1010000,23.54,77.62,101.968
2026-05-25T22:55:05.1420000,23.54,77.62,101.968
2026-05-25T22:55:06.1830000,23.54,77.61,101.969
2026-05-25T22:55:07.2340000,23.54,77.6,101.969
2026-05-25T22:55:08.2750000,23.54,77.61,101.969
2026-05-25T22:55:09.3160000,23.54,77.59,101.969
2026-05-25T22:55:10.3570000,23.54,77.59,101.969
2026-05-25T22:55:11.3970000,23.54,77.61,101.969
2026-05-25T22:55:12.4380000,23.54,77.57,101.969
2026-05-25T22:55:14.5300000,23.54,77.54,101.969
2026-05-25T22:55:15.5710000,23.54,77.57,101.969
2026-05-25T22:55:16.6680000,23.54,77.56,101.969
2026-05-25T22:55:17.6560000,23.54,77.56,101.968
2026-05-25T22:55:18.6970000,23.54,77.54,101.969
2026-05-25T22:55:19.7380000,23.54,77.53,101.969
2026-05-25T22:55:20.7890000,23.54,77.53,101.968
2026-05-25T22:55:21.8300000,23.55,77.53,101.969
2026-05-25T22:55:22.8700000,23.55,77.53,101.969
2026-05-25T22:55:23.9110000,23.55,77.51,101.969
2026-05-25T22:55:24.9520000,23.55,77.51,101.968
2026-05-25T22:55:26.0030000,23.55,77.49,101.969
2026-05-25T22:55:27.0440000,23.55,77.48,101.969
2026-05-25T22:55:28.0840000,23.55,77.48,101.969
2026-05-25T22:55:29.1250000,23.55,77.47,101.969
2026-05-25T22:55:30.1660000,23.55,77.45,101.969
2026-05-25T22:55:31.2140000,23.55,77.43,101.969
2026-05-25T22:55:32.2540000,23.55,77.42,101.969
2026-05-25T22:55:33.2950000,23.55,77.43,101.969
2026-05-25T22:55:34.3360000,23.55,77.41,101.97
2026-05-25T22:55:35.3870000,23.55,77.4,101.97
2026-05-25T22:55:36.4280000,23.55,77.39,101.97
2026-05-25T22:55:37.4690000,23.55,77.39,101.969
2026-05-25T22:55:38.5100000,23.55,77.35,101.969
2026-05-25T22:55:39.5500000,23.55,77.38,101.969
2026-05-25T22:55:40.6020000,23.55,77.36,101.969
2026-05-25T22:55:41.6430000,23.55,77.34,101.969
2026-05-25T22:55:42.6830000,23.55,77.34,101.97
2026-05-25T22:55:43.7240000,23.55,77.36,101.971
2026-05-25T22:55:44.7860000,23.55,77.35,101.971
2026-05-25T22:55:45.8060000,23.55,77.32,101.971
2026-05-25T22:55:46.8570000,23.55,77.32,101.971
2026-05-25T22:55:47.8980000,23.55,77.32,101.971
2026-05-25T22:55:48.9380000,23.55,77.29,101.97
2026-05-25T22:55:49.9790000,23.55,77.3,101.97
2026-05-25T22:55:51.0200000,23.55,77.3,101.97
2026-05-25T22:55:52.0710000,23.55,77.28,101.969
2026-05-25T22:55:53.1120000,23.55,77.31,101.97
2026-05-25T22:55:54.1530000,23.55,77.25,101.97
2026-05-25T22:55:55.1940000,23.55,77.21,101.97
2026-05-25T22:55:56.2340000,23.55,77.22,101.971
2026-05-25T22:55:57.2750000,23.55,77.25,101.971
2026-05-25T22:55:58.3650000,23.55,77.23,101.971
2026-05-25T22:55:59.3640000,23.55,77.22,101.971
2026-05-25T22:56:00.4040000,23.55,77.22,101.971
2026-05-25T22:56:01.4560000,23.55,77.21,101.971
2026-05-25T22:56:02.4960000,23.55,77.21,101.97
2026-05-25T22:56:03.5370000,23.55,77.2,101.97
2026-05-25T22:56:04.5780000,23.55,77.19,101.971
2026-05-25T22:56:05.6190000,23.55,77.19,101.971
2026-05-25T22:56:06.6700000,23.55,77.2,101.971
2026-05-25T22:56:07.7110000,23.55,77.19,101.97
2026-05-25T22:56:08.7510000,23.55,77.21,101.969
2026-05-25T22:56:09.7920000,23.55,77.18,101.969
2026-05-25T22:56:10.8330000,23.55,77.15,101.969
2026-05-25T22:56:11.9400000,23.55,77.12,101.969
2026-05-25T22:56:12.9180000,23.55,77.17,101.969
2026-05-25T22:56:13.9690000,23.55,77.09,101.97
2026-05-25T22:56:15.0100000,23.55,77.08,101.97
2026-05-25T22:56:16.0500000,23.55,77.08,101.97
2026-05-25T22:56:17.0910000,23.55,77.07,101.971
2026-05-25T22:56:18.1320000,23.55,77.06,101.971
2026-05-25T22:56:19.1830000,23.55,77.06,101.97
2026-05-25T22:56:20.2240000,23.55,77.04,101.97
2026-05-25T22:56:21.2650000,23.55,77.07,101.97
2026-05-25T22:56:22.3060000,23.55,77.04,101.97
2026-05-25T22:56:23.3470000,23.55,77.01,101.969
2026-05-25T22:56:24.3870000,23.55,77.04,101.969
2026-05-25T22:56:25.4390000,23.55,77.03,101.97
2026-05-25T22:56:26.4830000,23.55,76.99,101.97
2026-05-25T22:56:27.5240000,23.55,77,101.971
2026-05-25T22:56:28.5650000,23.55,76.99,101.971
2026-05-25T22:56:29.6050000,23.55,76.96,101.971
2026-05-25T22:56:30.6460000,23.55,76.97,101.97
2026-05-25T22:56:31.6870000,23.55,76.95,101.97
2026-05-25T22:56:32.7380000,23.55,76.94,101.97
2026-05-25T22:56:33.7790000,23.55,76.99,101.97
2026-05-25T22:56:34.8200000,23.55,76.93,101.97
2026-05-25T22:56:35.8610000,23.55,76.98,101.971
2026-05-25T22:56:36.9010000,23.55,76.97,101.97
2026-05-25T22:56:37.9520000,23.55,76.92,101.97
2026-05-25T22:56:38.9930000,23.55,76.92,101.97
2026-05-25T22:56:40.0550000,23.55,76.92,101.969
2026-05-25T22:56:41.0750000,23.55,76.9,101.969
2026-05-25T22:56:42.1160000,23.55,76.92,101.969
2026-05-25T22:56:43.1670000,23.55,76.92,101.969
2026-05-25T22:56:44.2080000,23.55,76.9,101.969
2026-05-25T22:56:45.2480000,23.55,76.9,101.969
2026-05-25T22:56:46.2890000,23.55,76.89,101.969
2026-05-25T22:56:47.3300000,23.55,76.88,101.969
2026-05-25T22:56:48.3810000,23.55,76.87,101.969
2026-05-25T22:56:49.4220000,23.56,76.87,101.97
2026-05-25T22:56:50.4630000,23.56,76.87,101.97
2026-05-25T22:56:51.5040000,23.56,76.88,101.97
2026-05-25T22:56:52.5450000,23.56,76.92,101.97
2026-05-25T22:56:53.6280000,23.56,76.86,101.97
2026-05-25T22:56:54.6370000,23.56,76.87,101.97
2026-05-25T22:56:55.6780000,23.56,76.87,101.969
2026-05-25T22:56:56.7190000,23.56,76.86,101.969
2026-05-25T22:56:57.7590000,23.55,76.85,101.968
2026-05-25T22:56:58.8000000,23.56,76.86,101.969
2026-05-25T22:56:59.8510000,23.56,76.84,101.969
2026-05-25T22:57:00.8920000,23.56,76.87,101.969
2026-05-25T22:57:01.9330000,23.56,76.77,101.97
2026-05-25T22:57:02.9740000,23.56,76.8,101.969
2026-05-25T22:57:04.0140000,23.56,76.84,101.969
2026-05-25T22:57:05.0660000,23.56,76.73,101.968
2026-05-25T22:57:07.2030000,23.56,76.78,101.968
2026-05-25T22:57:08.1920000,23.56,76.74,101.968
2026-05-25T22:57:09.2320000,23.56,76.75,101.968
2026-05-25T22:57:10.2730000,23.56,76.72,101.968
2026-05-25T22:57:11.3140000,23.56,76.72,101.968
2026-05-25T22:57:12.3650000,23.56,76.71,101.967
2026-05-25T22:57:13.4060000,23.56,76.71,101.967
2026-05-25T22:57:14.4470000,23.56,76.7,101.967
2026-05-25T22:57:15.4880000,23.56,76.68,101.967
2026-05-25T22:57:16.5280000,23.56,76.68,101.967
2026-05-25T22:57:17.5800000,23.56,76.7,101.967
2026-05-25T22:57:18.6200000,23.56,76.65,101.968
2026-05-25T22:57:19.6610000,23.56,76.65,101.968
2026-05-25T22:57:20.7020000,23.56,76.59,101.969
2026-05-25T22:57:21.7500000,23.56,76.62,101.97
2026-05-25T22:57:22.7900000,23.56,76.63,101.97
2026-05-25T22:57:23.8310000,23.56,76.62,101.97
2026-05-25T22:57:24.8720000,23.56,76.6,101.969
2026-05-25T22:57:25.9120000,23.56,76.61,101.968
2026-05-25T22:57:26.9640000,23.56,76.6,101.969
2026-05-25T22:57:28.0040000,23.56,76.6,101.969
2026-05-25T22:57:30.0860000,23.56,76.62,101.969
2026-05-25T22:57:31.1270000,23.56,76.56,101.969
2026-05-25T22:57:32.1780000,23.56,76.6,101.969
2026-05-25T22:57:33.2190000,23.56,76.56,101.969
2026-05-25T22:57:34.2600000,23.56,76.6,101.968
2026-05-25T22:57:35.3250000,23.56,76.53,101.969
2026-05-25T22:57:36.3450000,23.56,76.56,101.969
2026-05-25T22:57:37.3860000,23.56,76.54,101.97
2026-05-25T22:57:38.4270000,23.56,76.54,101.97
2026-05-25T22:57:39.4780000,23.56,76.54,101.969
2026-05-25T22:57:40.5190000,23.56,76.53,101.968
2026-05-25T22:57:41.5600000,23.56,76.53,101.969
2026-05-25T22:57:42.6000000,23.56,76.47,101.969
2026-05-25T22:57:43.6410000,23.56,76.47,101.97
2026-05-25T22:57:44.6820000,23.56,76.5,101.97
2026-05-25T22:57:45.7330000,23.56,76.48,101.97
2026-05-25T22:57:46.7740000,23.56,76.51,101.97
2026-05-25T22:57:47.8140000,23.56,76.49,101.97
2026-05-25T22:57:48.9040000,23.56,76.49,101.971
2026-05-25T22:57:49.9030000,23.56,76.43,101.971
2026-05-25T22:57:50.9440000,23.56,76.4,101.971
2026-05-25T22:57:51.9840000,23.56,76.41,101.97
2026-05-25T22:57:53.0250000,23.56,76.4,101.97
2026-05-25T22:57:54.0660000,23.56,76.39,101.97
2026-05-25T22:57:55.1170000,23.56,76.39,101.969
2026-05-25T22:57:56.1580000,23.56,76.39,101.969
2026-05-25T22:57:57.1990000,23.56,76.39,101.968
2026-05-25T22:57:58.2400000,23.56,76.36,101.968
2026-05-25T22:57:59.2810000,23.56,76.38,101.968
2026-05-25T22:58:00.3320000,23.56,76.37,101.969
2026-05-25T22:58:01.3730000,23.57,76.4,101.969
2026-05-25T22:58:02.4800000,23.57,76.34,101.969
2026-05-25T22:58:03.4580000,23.57,76.34,101.969
2026-05-25T22:58:04.4990000,23.57,76.34,101.969
2026-05-25T22:58:05.5390000,23.57,76.33,101.969
2026-05-25T22:58:06.5800000,23.57,76.34,101.968
2026-05-25T22:58:07.6320000,23.56,76.32,101.969
2026-05-25T22:58:08.6720000,23.57,76.33,101.969
2026-05-25T22:58:09.7130000,23.57,76.32,101.97
2026-05-25T22:58:10.7540000,23.57,76.38,101.97
2026-05-25T22:58:11.7950000,23.57,76.27,101.97
2026-05-25T22:58:12.8460000,23.57,76.3,101.97
2026-05-25T22:58:13.8870000,23.57,76.34,101.97
2026-05-25T22:58:14.9270000,23.57,76.27,101.969
2026-05-25T22:58:15.9680000,23.57,76.3,101.97
2026-05-25T22:58:17.0260000,23.57,76.26,101.97
2026-05-25T22:58:18.0570000,23.57,76.27,101.97
2026-05-25T22:58:19.0980000,23.57,76.25,101.97
2026-05-25T22:58:20.1380000,23.57,76.25,101.97
2026-05-25T22:58:21.1790000,23.57,76.24,101.97
2026-05-25T22:58:22.2310000,23.57,76.23,101.969
2026-05-25T22:58:23.2710000,23.57,76.23,101.969
2026-05-25T22:58:24.3120000,23.57,76.15,101.97
2026-05-25T22:58:25.3530000,23.57,76.22,101.969
2026-05-25T22:58:26.3940000,23.57,76.21,101.97
2026-05-25T22:58:27.4450000,23.57,76.2,101.97
2026-05-25T22:58:28.4860000,23.57,76.21,101.97
2026-05-25T22:58:29.5260000,23.57,76.18,101.97
2026-05-25T22:58:30.6020000,23.57,76.19,101.97
2026-05-25T22:58:31.6110000,23.57,76.18,101.969
2026-05-25T22:58:32.6520000,23.57,76.18,101.969
2026-05-25T22:58:33.6930000,23.57,76.18,101.969
2026-05-25T22:58:34.7440000,23.57,76.18,101.969
2026-05-25T22:58:35.7850000,23.57,76.17,101.969
2026-05-25T22:58:36.8260000,23.57,76.17,101.97
2026-05-25T22:58:37.8670000,23.57,76.17,101.969
2026-05-25T22:58:38.9070000,23.57,76.17,101.969
2026-05-25T22:58:39.9580000,23.57,76.19,101.969
2026-05-25T22:58:40.9990000,23.57,76.15,101.969
2026-05-25T22:58:42.0400000,23.57,76.15,101.97
2026-05-25T22:58:43.0810000,23.57,76.12,101.969
2026-05-25T22:58:44.1780000,23.57,76.12,101.97
2026-05-25T22:58:45.1660000,23.57,76.13,101.97
2026-05-25T22:58:46.2070000,23.57,76.12,101.97
2026-05-25T22:58:47.2580000,23.57,76.1,101.971
2026-05-25T22:58:48.2990000,23.57,76.11,101.971
2026-05-25T22:58:49.3400000,23.57,76.09,101.971
2026-05-25T22:58:50.3800000,23.57,76.1,101.97
2026-05-25T22:58:51.4210000,23.57,76.09,101.971
2026-05-25T22:58:52.4720000,23.58,76.08,101.971
2026-05-25T22:58:53.5130000,23.58,76.08,101.97
2026-05-25T22:58:54.5540000,23.58,76.07,101.971
2026-05-25T22:58:55.5940000,23.58,76.05,101.971
2026-05-25T22:58:56.6350000,23.58,76.05,101.971
2026-05-25T22:58:57.7530000,23.58,76.06,101.971
2026-05-25T22:58:58.7230000,23.58,76.06,101.972
2026-05-25T22:58:59.7640000,23.57,76.07,101.971
2026-05-25T22:59:00.8050000,23.58,76.04,101.971
2026-05-25T22:59:01.8560000,23.58,76.04,101.971
2026-05-25T22:59:02.8970000,23.58,76.04,101.971
2026-05-25T22:59:03.9380000,23.58,76.03,101.972
2026-05-25T22:59:04.9790000,23.58,76.03,101.972
2026-05-25T22:59:06.0200000,23.58,76.06,101.971
2026-05-25T22:59:07.0710000,23.58,76.02,101.971
2026-05-25T22:59:08.1110000,23.58,76.02,101.971
2026-05-25T22:59:09.1520000,23.57,76.05,101.971
2026-05-25T22:59:10.1930000,23.58,76,101.971
2026-05-25T22:59:11.2340000,23.58,76.02,101.971
2026-05-25T22:59:12.2990000,23.58,76.07,101.971
2026-05-25T22:59:13.3190000,23.58,76.06,101.972
2026-05-25T22:59:14.3700000,23.58,76.06,101.972
2026-05-25T22:59:15.4110000,23.58,76.06,101.972
2026-05-25T22:59:16.4510000,23.58,76.06,101.971
2026-05-25T22:59:17.4920000,23.58,76.08,101.972
2026-05-25T22:59:18.5330000,23.58,76.07,101.971
2026-05-25T22:59:19.5840000,23.58,76.03,101.971
2026-05-25T22:59:20.6250000,23.58,76.06,101.971
2026-05-25T22:59:21.6650000,23.58,76.03,101.972
2026-05-25T22:59:22.7060000,23.58,76.02,101.972
2026-05-25T22:59:23.7470000,23.58,76.04,101.972
2026-05-25T22:59:24.7980000,23.58,76.06,101.972
2026-05-25T22:59:25.8770000,23.58,76.07,101.972
2026-05-25T22:59:26.8760000,23.58,76.05,101.973
2026-05-25T22:59:27.9270000,23.58,76.05,101.973
2026-05-25T22:59:28.9680000,23.59,76.06,101.974
2026-05-25T22:59:30.0090000,23.59,76.05,101.974
2026-05-25T22:59:31.0500000,23.59,76.06,101.973
2026-05-25T22:59:32.0900000,23.59,76.06,101.972
2026-05-25T22:59:33.1310000,23.58,76.04,101.971
2026-05-25T22:59:34.1830000,23.58,76.02,101.972
2026-05-25T22:59:35.2240000,23.59,76.06,101.972
2026-05-25T22:59:36.2640000,23.59,76.05,101.972
2026-05-25T22:59:37.3050000,23.58,76.03,101.972
2026-05-25T22:59:38.3460000,23.59,76.01,101.973
2026-05-25T22:59:39.4500000,23.58,76.01,101.972
2026-05-25T22:59:40.4380000,23.58,76.01,101.972
2026-05-25T22:59:41.4790000,23.58,76.02,101.973
2026-05-25T22:59:42.5190000,23.59,76.03,101.973
2026-05-25T22:59:43.5600000,23.59,76.02,101.973
2026-05-25T22:59:44.6110000,23.59,76.04,101.973
2026-05-25T22:59:45.6520000,23.59,76.06,101.973
2026-05-25T22:59:46.6930000,23.59,76.09,101.973
2026-05-25T22:59:47.7330000,23.59,76.13,101.972
2026-05-25T22:59:48.7740000,23.59,76.12,101.973
2026-05-25T22:59:49.8260000,23.59,76.15,101.972
2026-05-25T22:59:50.8660000,23.59,76.13,101.972
2026-05-25T22:59:51.9070000,23.59,76.12,101.972
2026-05-25T22:59:52.9480000,23.59,76.21,101.972
2026-05-25T22:59:53.9920000,23.59,76.16,101.972
2026-05-25T22:59:55.0330000,23.59,76.18,101.971
2026-05-25T22:59:56.0740000,23.59,76.21,101.972
2026-05-25T22:59:57.1250000,23.59,76.22,101.972
2026-05-25T22:59:58.1660000,23.59,76.26,101.971
