time,bme_temperature_c,bme_humidity_pct,bme_pressure_hpa
2026-05-25T12:58:38.0650000,23.61,81.53,101.934
2026-05-25T12:58:39.1060000,23.61,81.51,101.934
2026-05-25T12:58:40.1470000,23.61,81.45,101.934
2026-05-25T12:58:41.1870000,23.61,81.51,101.934
2026-05-25T12:58:42.2390000,23.61,81.47,101.934
2026-05-25T12:58:43.2800000,23.61,81.42,101.934
2026-05-25T12:58:44.3200000,23.61,81.41,101.934
2026-05-25T12:58:45.3610000,23.61,81.38,101.933
2026-05-25T12:58:46.4440000,23.61,81.38,101.934
2026-05-25T12:58:47.4530000,23.61,81.33,101.934
2026-05-25T12:58:48.4940000,23.6,81.31,101.934
2026-05-25T12:58:49.5350000,23.61,81.29,101.934
2026-05-25T12:58:50.5760000,23.6,81.27,101.934
2026-05-25T12:58:51.6160000,23.6,81.25,101.934
2026-05-25T12:58:52.6570000,23.6,81.23,101.933
2026-05-25T12:58:53.7090000,23.6,81.13,101.934
2026-05-25T12:58:54.7490000,23.6,81.19,101.934
2026-05-25T12:58:55.7900000,23.6,81.18,101.934
2026-05-25T12:58:56.8310000,23.6,81.12,101.934
2026-05-25T12:58:57.8720000,23.6,81.13,101.933
2026-05-25T12:58:58.9230000,23.6,81.09,101.934
2026-05-25T12:59:00.0190000,23.59,81.07,101.935
2026-05-25T12:59:01.0080000,23.6,81.06,101.935
2026-05-25T12:59:02.0480000,23.59,81.04,101.934
2026-05-25T12:59:03.0890000,23.59,81.02,101.934
2026-05-25T12:59:04.1300000,23.59,81.02,101.934
2026-05-25T12:59:05.1710000,23.59,81,101.934
2026-05-25T12:59:06.2110000,23.59,80.97,101.934
2026-05-25T12:59:07.2620000,23.59,80.94,101.934
2026-05-25T12:59:08.3030000,23.59,80.91,101.933
2026-05-25T12:59:09.3440000,23.59,80.91,101.933
2026-05-25T12:59:10.3850000,23.59,80.87,101.933
2026-05-25T12:59:11.4260000,23.59,80.86,101.934
2026-05-25T12:59:12.4770000,23.59,80.85,101.934
2026-05-25T12:59:13.5180000,23.59,80.79,101.934
2026-05-25T12:59:14.5580000,23.58,80.79,101.933
2026-05-25T12:59:15.5990000,23.58,80.77,101.934
2026-05-25T12:59:16.6400000,23.58,80.76,101.934
2026-05-25T12:59:17.6810000,23.58,80.74,101.934
2026-05-25T12:59:18.7320000,23.58,80.73,101.934
2026-05-25T12:59:19.7730000,23.58,80.7,101.933
2026-05-25T12:59:20.8140000,23.58,80.68,101.934
2026-05-25T12:59:21.8550000,23.58,80.62,101.934
2026-05-25T12:59:22.8950000,23.58,80.65,101.935
2026-05-25T12:59:23.9470000,23.58,80.6,101.935
2026-05-25T12:59:24.9870000,23.58,80.59,101.936
2026-05-25T12:59:26.0280000,23.58,80.61,101.936
2026-05-25T12:59:27.0690000,23.58,80.61,101.935
2026-05-25T12:59:28.1340000,23.58,80.51,101.934
2026-05-25T12:59:29.1540000,23.58,80.5,101.934
2026-05-25T12:59:30.1950000,23.58,80.48,101.934
2026-05-25T12:59:31.2350000,23.58,80.48,101.935
2026-05-25T12:59:32.2870000,23.58,80.45,101.934
2026-05-25T12:59:33.3270000,23.58,80.41,101.933
2026-05-25T12:59:34.3680000,23.58,80.39,101.933
2026-05-25T12:59:35.4090000,23.58,80.39,101.933
2026-05-25T12:59:36.4500000,23.58,80.38,101.933
2026-05-25T12:59:37.4910000,23.58,80.32,101.934
2026-05-25T12:59:38.5420000,23.58,80.27,101.934
2026-05-25T12:59:39.5830000,23.58,80.24,101.934
2026-05-25T12:59:40.6230000,23.57,80.25,101.933
2026-05-25T12:59:41.7060000,23.57,80.21,101.933
2026-05-25T12:59:42.7050000,23.57,80.21,101.933
2026-05-25T12:59:43.7560000,23.57,80.18,101.933
2026-05-25T12:59:44.7970000,23.57,80.17,101.933
2026-05-25T12:59:45.8380000,23.57,80.15,101.933
2026-05-25T12:59:46.8780000,23.57,80.13,101.933
2026-05-25T12:59:47.9190000,23.57,80.11,101.933
2026-05-25T12:59:48.9600000,23.57,80.12,101.933
2026-05-25T12:59:50.0110000,23.57,80.08,101.933
2026-05-25T12:59:51.0520000,23.57,80.05,101.933
2026-05-25T12:59:52.0930000,23.57,80,101.934
2026-05-25T12:59:53.1340000,23.57,80.01,101.933
2026-05-25T12:59:54.1740000,23.57,80,101.934
2026-05-25T12:59:55.2780000,23.57,79.92,101.934
2026-05-25T12:59:56.2660000,23.56,79.94,101.934
2026-05-25T12:59:57.3070000,23.56,79.91,101.934
2026-05-25T12:59:58.3480000,23.56,79.91,101.934
2026-05-25T12:59:59.3880000,23.56,79.88,101.934
2026-05-25T13:00:00.4400000,23.56,79.86,101.934
2026-05-25T13:00:01.4800000,23.56,79.85,101.935
2026-05-25T13:00:02.5210000,23.56,79.84,101.934
2026-05-25T13:00:03.5620000,23.56,79.81,101.934
2026-05-25T13:00:04.6030000,23.56,79.81,101.933
2026-05-25T13:00:05.6440000,23.56,79.8,101.933
2026-05-25T13:00:06.6950000,23.56,79.77,101.934
2026-05-25T13:00:07.7360000,23.56,79.77,101.933
2026-05-25T13:00:08.7770000,23.56,79.74,101.933
2026-05-25T13:00:09.8170000,23.56,79.71,101.932
2026-05-25T13:00:10.8580000,23.56,79.7,101.932
2026-05-25T13:00:11.8990000,23.56,79.7,101.932
2026-05-25T13:00:12.9500000,23.56,79.67,101.933
2026-05-25T13:00:13.9910000,23.56,79.68,101.933
2026-05-25T13:00:15.0310000,23.56,79.65,101.933
2026-05-25T13:00:16.0720000,23.56,79.64,101.933
2026-05-25T13:00:17.1130000,23.56,79.61,101.932
2026-05-25T13:00:18.1640000,23.56,79.62,101.932
2026-05-25T13:00:19.2050000,23.56,79.6,101.932
2026-05-25T13:00:20.2460000,23.56,79.63,101.933
2026-05-25T13:00:21.2870000,23.56,79.61,101.932
2026-05-25T13:00:22.3280000,23.56,79.54,101.932
2026-05-25T13:00:23.3900000,23.56,79.52,101.932
2026-05-25T13:00:24.4200000,23.56,79.49,101.931
2026-05-25T13:00:25.4610000,23.56,79.48,101.932
2026-05-25T13:00:26.5020000,23.56,79.48,101.932
2026-05-25T13:00:27.5420000,23.56,79.46,101.932
2026-05-25T13:00:28.5830000,23.56,79.45,101.932
2026-05-25T13:00:29.6240000,23.56,79.42,101.932
