time,bme_temperature_c,bme_humidity_pct,bme_pressure_hpa
2026-05-23T01:32:18.7820000,22.73,87.53,102.043
2026-05-23T01:32:19.8230000,22.73,87.49,102.043
2026-05-23T01:32:20.8740000,22.73,87.46,102.043
2026-05-23T01:32:21.9150000,22.74,87.45,102.043
2026-05-23T01:32:22.9560000,22.73,87.47,102.042
2026-05-23T01:32:23.9960000,22.74,87.44,102.042
2026-05-23T01:32:25.0370000,22.74,87.4,102.043
2026-05-23T01:32:26.0780000,22.74,87.37,102.043
2026-05-23T01:32:27.1180000,22.74,87.34,102.044
2026-05-23T01:32:28.1590000,22.74,87.29,102.044
2026-05-23T01:32:29.2000000,22.73,87.26,102.044
2026-05-23T01:32:30.2510000,22.73,87.26,102.043
2026-05-23T01:32:31.2920000,22.73,87.23,102.042
2026-05-23T01:32:32.3330000,22.73,87.23,102.042
2026-05-23T01:32:33.3730000,22.74,87.24,102.042
2026-05-23T01:32:34.4460000,22.74,87.25,102.042
2026-05-23T01:32:35.4550000,22.74,87.2,102.042
2026-05-23T01:32:36.4960000,22.74,87.19,102.042
2026-05-23T01:32:37.5360000,22.74,87.19,102.042
2026-05-23T01:32:38.5880000,22.74,87.17,102.043
2026-05-23T01:32:39.6280000,22.75,87.17,102.043
2026-05-23T01:32:40.6690000,22.75,87.17,102.043
2026-05-23T01:32:41.7100000,22.75,87.12,102.043
2026-05-23T01:32:42.7510000,22.75,87.16,102.043
2026-05-23T01:32:43.7920000,22.75,87.18,102.043
2026-05-23T01:32:44.8320000,22.75,87.18,102.043
2026-05-23T01:32:45.8730000,22.75,87.17,102.043
2026-05-23T01:32:46.9240000,22.76,87.18,102.044
2026-05-23T01:32:48.0170000,22.76,87.18,102.044
2026-05-23T01:32:49.0060000,22.76,87.2,102.044
2026-05-23T01:32:50.0460000,22.76,87.2,102.043
2026-05-23T01:32:51.0870000,22.76,87.18,102.043
2026-05-23T01:32:52.1280000,22.76,87.17,102.043
2026-05-23T01:32:53.1690000,22.76,87.17,102.044
2026-05-23T01:32:54.2090000,22.76,87.18,102.044
2026-05-23T01:32:55.2610000,22.76,87.17,102.044
2026-05-23T01:32:56.3010000,22.76,87.17,102.043
2026-05-23T01:32:57.3420000,22.76,87.12,102.044
2026-05-23T01:32:58.3830000,22.76,87.12,102.043
2026-05-23T01:32:59.4240000,22.76,87.16,102.043
2026-05-23T01:33:00.4640000,22.76,87.13,102.042
2026-05-23T01:33:01.5050000,22.76,87.1,102.043
2026-05-23T01:33:02.5600000,22.77,87.18,102.043
2026-05-23T01:33:03.5900000,22.77,87.2,102.043
2026-05-23T01:33:04.6310000,22.77,87.22,102.043
2026-05-23T01:33:05.6720000,22.78,87.23,102.043
2026-05-23T01:33:06.7230000,22.78,87.24,102.043
2026-05-23T01:33:07.7640000,22.78,87.27,102.043
2026-05-23T01:33:08.8050000,22.78,87.28,102.042
2026-05-23T01:33:09.8450000,22.78,87.28,102.042
2026-05-23T01:33:10.8860000,22.79,87.33,102.042
2026-05-23T01:33:11.9270000,22.79,87.34,102.042
2026-05-23T01:33:12.9670000,22.79,87.42,102.042
2026-05-23T01:33:14.0080000,22.79,87.4,102.042
2026-05-23T01:33:15.0600000,22.79,87.41,102.041
2026-05-23T01:33:16.1320000,22.79,87.48,102.042
2026-05-23T01:33:17.1410000,22.8,87.48,102.042
2026-05-23T01:33:18.1820000,22.8,87.52,102.043
2026-05-23T01:33:19.2220000,22.8,87.53,102.043
2026-05-23T01:33:20.2630000,22.8,87.54,102.043
2026-05-23T01:33:21.3040000,22.8,87.56,102.044
2026-05-23T01:33:22.3450000,22.8,87.6,102.044
2026-05-23T01:33:23.3960000,22.81,87.65,102.044
2026-05-23T01:33:24.4370000,22.8,87.64,102.044
2026-05-23T01:33:25.4770000,22.81,87.64,102.045
2026-05-23T01:33:26.5180000,22.81,87.64,102.045
2026-05-23T01:33:27.5590000,22.81,87.69,102.045
2026-05-23T01:33:28.6000000,22.81,87.73,102.044
2026-05-23T01:33:29.7030000,22.81,87.77,102.043
2026-05-23T01:33:30.6920000,22.82,87.81,102.044
2026-05-23T01:33:31.7320000,22.82,87.82,102.043
2026-05-23T01:33:32.7730000,22.82,87.85,102.043
2026-05-23T01:33:33.8140000,22.82,87.87,102.044
2026-05-23T01:33:34.8550000,22.82,87.88,102.043
2026-05-23T01:33:35.8960000,22.82,87.91,102.043
2026-05-23T01:33:36.9360000,22.82,87.94,102.043
2026-05-23T01:33:37.9770000,22.82,87.96,102.043
2026-05-23T01:33:39.0280000,22.83,87.98,102.043
2026-05-23T01:33:40.0690000,22.83,87.99,102.043
2026-05-23T01:33:41.1100000,22.83,88.02,102.044
2026-05-23T01:33:42.1510000,22.83,88.04,102.044
2026-05-23T01:33:43.1920000,22.83,88.08,102.043
2026-05-23T01:33:44.2430000,22.83,88.1,102.043
2026-05-23T01:33:45.2730000,22.83,88.13,102.043
2026-05-23T01:33:46.3140000,22.83,88.16,102.043
2026-05-23T01:33:47.3650000,22.83,88.18,102.043
2026-05-23T01:33:48.4060000,22.83,88.2,102.043
2026-05-23T01:33:49.4470000,22.83,88.22,102.043
2026-05-23T01:33:50.4870000,22.83,88.24,102.043
2026-05-23T01:33:51.5280000,22.84,88.3,102.043
2026-05-23T01:33:52.5690000,22.84,88.31,102.042
2026-05-23T01:33:53.6100000,22.84,88.32,102.042
2026-05-23T01:33:54.6610000,22.84,88.34,102.042
2026-05-23T01:33:55.7020000,22.84,88.35,102.042
2026-05-23T01:33:56.7420000,22.84,88.37,102.042
2026-05-23T01:33:57.8140000,22.85,88.47,102.042
2026-05-23T01:33:58.8240000,22.84,88.44,102.042
2026-05-23T01:33:59.8640000,22.84,88.46,102.042
2026-05-23T01:34:00.9050000,22.85,88.49,102.042
2026-05-23T01:34:01.9560000,22.85,88.51,102.043
2026-05-23T01:34:02.9970000,22.85,88.54,102.043
2026-05-23T01:34:04.0380000,22.85,88.56,102.043
2026-05-23T01:34:05.0790000,22.85,88.56,102.043
2026-05-23T01:34:06.1200000,22.85,88.57,102.043
2026-05-23T01:34:07.1610000,22.85,88.61,102.043
2026-05-23T01:34:08.2010000,22.85,88.66,102.043
2026-05-23T01:34:09.2420000,22.85,88.66,102.043
2026-05-23T01:34:10.2930000,22.85,88.71,102.043
2026-05-23T01:34:11.3860000,22.85,88.7,102.043
2026-05-23T01:34:12.3750000,22.85,88.76,102.043
2026-05-23T01:34:13.4150000,22.85,88.76,102.043
2026-05-23T01:34:14.4560000,22.85,88.78,102.044
2026-05-23T01:34:15.4970000,22.85,88.78,102.044
2026-05-23T01:34:16.5380000,22.85,88.81,102.044
2026-05-23T01:34:17.5780000,22.85,88.85,102.044
2026-05-23T01:34:18.6300000,22.85,88.86,102.044
2026-05-23T01:34:19.6710000,22.85,88.86,102.044
2026-05-23T01:34:20.7110000,22.85,88.9,102.044
2026-05-23T01:34:21.7520000,22.85,88.91,102.044
2026-05-23T01:34:22.7930000,22.86,88.92,102.043
2026-05-23T01:34:23.8330000,22.86,88.96,102.044
2026-05-23T01:34:24.8740000,22.86,88.96,102.044
2026-05-23T01:34:25.9250000,22.85,88.98,102.043
2026-05-23T01:34:26.9660000,22.85,89,102.043
2026-05-23T01:34:28.0070000,22.85,89,102.043
2026-05-23T01:34:29.0470000,22.85,89.02,102.043
2026-05-23T01:34:30.0880000,22.85,89.03,102.044
2026-05-23T01:34:31.1290000,22.85,89.04,102.043
2026-05-23T01:34:32.1700000,22.85,89.05,102.043
2026-05-23T01:34:33.2110000,22.85,89.06,102.043
2026-05-23T01:34:34.2620000,22.85,89.11,102.044
2026-05-23T01:34:35.3030000,22.85,89.08,102.043
2026-05-23T01:34:36.3430000,22.85,89.12,102.044
2026-05-23T01:34:37.3840000,22.85,89.12,102.045
2026-05-23T01:34:38.4250000,22.85,89.07,102.044
2026-05-23T01:34:39.4970000,22.85,89.17,102.044
2026-05-23T01:34:40.5060000,22.84,89.15,102.044
2026-05-23T01:34:41.5470000,22.84,89.14,102.044
2026-05-23T01:34:42.5980000,22.84,89.15,102.043
2026-05-23T01:34:43.6390000,22.84,89.17,102.044
2026-05-23T01:34:44.6800000,22.85,89.18,102.044
2026-05-23T01:34:45.7210000,22.84,89.17,102.043
2026-05-23T01:34:46.7610000,22.85,89.21,102.044
2026-05-23T01:34:47.8020000,22.85,89.25,102.044
2026-05-23T01:34:48.8430000,22.85,89.19,102.045
2026-05-23T01:34:49.8830000,22.85,89.25,102.045
2026-05-23T01:34:50.9350000,22.85,89.25,102.045
2026-05-23T01:34:51.9750000,22.85,89.27,102.045
2026-05-23T01:34:53.0680000,22.85,89.28,102.044
2026-05-23T01:34:54.0570000,22.85,89.31,102.044
2026-05-23T01:34:55.0970000,22.85,89.3,102.044
2026-05-23T01:34:56.1380000,22.85,89.31,102.044
2026-05-23T01:34:57.1790000,22.85,89.32,102.044
2026-05-23T01:34:58.2200000,22.85,89.33,102.045
2026-05-23T01:34:59.2710000,22.85,89.32,102.045
2026-05-23T01:35:00.3120000,22.85,89.34,102.045
2026-05-23T01:35:01.3520000,22.85,89.34,102.045
2026-05-23T01:35:02.3930000,22.85,89.39,102.045
2026-05-23T01:35:03.4340000,22.85,89.37,102.045
2026-05-23T01:35:04.4740000,22.85,89.37,102.045
2026-05-23T01:35:05.5150000,22.85,89.4,102.044
2026-05-23T01:35:06.5560000,22.84,89.35,102.045
2026-05-23T01:35:07.6070000,22.84,89.37,102.044
2026-05-23T01:35:08.6480000,22.84,89.39,102.044
2026-05-23T01:35:09.6890000,22.84,89.4,102.044
2026-05-23T01:35:10.7290000,22.84,89.38,102.044
2026-05-23T01:35:11.7700000,22.84,89.38,102.044
2026-05-23T01:35:12.8110000,22.83,89.39,102.044
2026-05-23T01:35:13.8510000,22.84,89.39,102.044
2026-05-23T01:35:14.8920000,22.83,89.42,102.043
2026-05-23T01:35:15.9430000,22.83,89.38,102.043
2026-05-23T01:35:16.9840000,22.83,89.41,102.043
2026-05-23T01:35:18.0250000,22.83,89.41,102.044
2026-05-23T01:35:19.0660000,22.83,89.45,102.044
2026-05-23T01:35:20.1060000,22.83,89.4,102.044
2026-05-23T01:35:21.1790000,22.83,89.42,102.044
2026-05-23T01:35:22.1880000,22.83,89.4,102.045
2026-05-23T01:35:23.2290000,22.83,89.4,102.045
2026-05-23T01:35:24.2800000,22.82,89.42,102.045
2026-05-23T01:35:25.3210000,22.82,89.42,102.045
2026-05-23T01:35:26.3620000,22.82,89.44,102.045
2026-05-23T01:35:27.4020000,22.83,89.42,102.046
2026-05-23T01:35:28.4430000,22.82,89.44,102.045
2026-05-23T01:35:29.4840000,22.82,89.45,102.046
2026-05-23T01:35:30.5250000,22.82,89.39,102.046
2026-05-23T01:35:31.5650000,22.82,89.42,102.045
2026-05-23T01:35:32.6060000,22.82,89.43,102.044
2026-05-23T01:35:33.6570000,22.82,89.42,102.043
2026-05-23T01:35:34.7500000,22.82,89.49,102.043
2026-05-23T01:35:35.7390000,22.82,89.42,102.043
2026-05-23T01:35:36.7790000,22.82,89.42,102.043
2026-05-23T01:35:37.8200000,22.82,89.41,102.044
2026-05-23T01:35:38.8610000,22.82,89.43,102.044
2026-05-23T01:35:39.9020000,22.81,89.42,102.043
2026-05-23T01:35:40.9420000,22.81,89.42,102.043
2026-05-23T01:35:41.9930000,22.81,89.42,102.043
2026-05-23T01:35:43.0350000,22.81,89.44,102.043
2026-05-23T01:35:44.0750000,22.81,89.41,102.044
2026-05-23T01:35:45.1160000,22.81,89.44,102.044
2026-05-23T01:35:46.1570000,22.81,89.41,102.044
2026-05-23T01:35:47.1980000,22.81,89.41,102.043
2026-05-23T01:35:48.2390000,22.81,89.45,102.044
2026-05-23T01:35:49.2930000,22.81,89.45,102.045
2026-05-23T01:35:50.3240000,22.81,89.44,102.045
2026-05-23T01:35:51.3640000,22.81,89.46,102.044
2026-05-23T01:35:52.4050000,22.81,89.45,102.044
2026-05-23T01:35:53.4460000,22.81,89.45,102.044
2026-05-23T01:35:54.4970000,22.81,89.43,102.045
2026-05-23T01:35:55.5380000,22.81,89.45,102.044
2026-05-23T01:35:56.5790000,22.81,89.48,102.044
2026-05-23T01:35:57.6190000,22.81,89.45,102.044
2026-05-23T01:35:58.6600000,22.81,89.48,102.043
2026-05-23T01:35:59.7010000,22.81,89.48,102.044
2026-05-23T01:36:00.7420000,22.81,89.48,102.043
2026-05-23T01:36:01.7820000,22.81,89.47,102.044
2026-05-23T01:36:02.8650000,22.81,89.5,102.044
2026-05-23T01:36:03.8740000,22.81,89.48,102.044
2026-05-23T01:36:04.9150000,22.81,89.46,102.044
2026-05-23T01:36:05.9560000,22.81,89.45,102.043
2026-05-23T01:36:06.9960000,22.81,89.46,102.044
2026-05-23T01:36:08.0370000,22.81,89.46,102.043
2026-05-23T01:36:09.0780000,22.81,89.46,102.043
2026-05-23T01:36:10.1190000,22.81,89.46,102.043
2026-05-23T01:36:11.1700000,22.81,89.45,102.044
2026-05-23T01:36:12.2110000,22.81,89.48,102.043
2026-05-23T01:36:13.2520000,22.81,89.45,102.043
2026-05-23T01:36:14.2930000,22.8,89.45,102.042
2026-05-23T01:36:15.3330000,22.81,89.45,102.042
2026-05-23T01:36:16.4370000,22.8,89.45,102.042
2026-05-23T01:36:17.4150000,22.8,89.46,102.042
2026-05-23T01:36:18.4560000,22.81,89.44,102.042
2026-05-23T01:36:19.5070000,22.81,89.45,102.042
2026-05-23T01:36:20.5480000,22.81,89.44,102.042
2026-05-23T01:36:21.5880000,22.8,89.43,102.041
2026-05-23T01:36:22.6290000,22.8,89.42,102.042
2026-05-23T01:36:23.6700000,22.8,89.43,102.041
2026-05-23T01:36:24.7110000,22.8,89.42,102.042
2026-05-23T01:36:25.7520000,22.8,89.42,102.042
2026-05-23T01:36:26.7920000,22.8,89.43,102.042
2026-05-23T01:36:27.8330000,22.8,89.44,102.041
2026-05-23T01:36:28.8840000,22.8,89.41,102.041
2026-05-23T01:36:29.9250000,22.8,89.4,102.042
2026-05-23T01:36:30.9830000,22.8,89.4,102.041
2026-05-23T01:36:32.0030000,22.8,89.41,102.041
2026-05-23T01:36:34.0950000,22.8,89.39,102.041
2026-05-23T01:36:35.1360000,22.79,89.39,102.04
2026-05-23T01:36:36.1760000,22.79,89.4,102.04
2026-05-23T01:36:37.2170000,22.79,89.38,102.04
2026-05-23T01:36:38.2580000,22.79,89.31,102.04
2026-05-23T01:36:39.2990000,22.79,89.38,102.04
2026-05-23T01:36:40.3400000,22.79,89.34,102.04
2026-05-23T01:36:41.3800000,22.79,89.38,102.04
2026-05-23T01:36:42.4320000,22.79,89.37,102.041
2026-05-23T01:36:43.4720000,22.79,89.33,102.041
2026-05-23T01:36:44.5550000,22.79,89.33,102.04
2026-05-23T01:36:45.5540000,22.79,89.32,102.039
2026-05-23T01:36:46.5940000,22.79,89.32,102.039
2026-05-23T01:36:47.6350000,22.79,89.31,102.04
2026-05-23T01:36:48.6760000,22.79,89.31,102.04
2026-05-23T01:36:49.7270000,22.79,89.3,102.04
2026-05-23T01:36:50.7680000,22.79,89.31,102.039
2026-05-23T01:36:51.8080000,22.79,89.28,102.039
2026-05-23T01:36:52.8490000,22.79,89.28,102.039
2026-05-23T01:36:53.8900000,22.79,89.25,102.039
2026-05-23T01:36:54.9310000,22.79,89.26,102.04
2026-05-23T01:36:55.9720000,22.79,89.25,102.04
2026-05-23T01:36:57.0120000,22.78,89.21,102.041
2026-05-23T01:36:58.1300000,22.78,89.18,102.041
2026-05-23T01:36:59.0970000,22.78,89.18,102.042
2026-05-23T01:37:00.1480000,22.78,89.17,102.041
2026-05-23T01:37:01.1890000,22.78,89.16,102.041
2026-05-23T01:37:02.2300000,22.78,89.16,102.041
2026-05-23T01:37:03.2710000,22.78,89.19,102.04
2026-05-23T01:37:04.3110000,22.78,89.17,102.04
2026-05-23T01:37:05.3520000,22.78,89.18,102.04
2026-05-23T01:37:06.3930000,22.78,89.17,102.039
2026-05-23T01:37:07.4340000,22.78,89.14,102.039
2026-05-23T01:37:08.4740000,22.78,89.2,102.039
2026-05-23T01:37:09.5260000,22.78,89.18,102.039
2026-05-23T01:37:10.5660000,22.78,89.18,102.039
2026-05-23T01:37:11.6070000,22.78,89.21,102.039
2026-05-23T01:37:12.6720000,22.79,89.19,102.039
2026-05-23T01:37:13.6920000,22.79,89.2,102.039
2026-05-23T01:37:14.7330000,22.79,89.22,102.04
2026-05-23T01:37:15.7730000,22.79,89.23,102.039
2026-05-23T01:37:16.8140000,22.79,89.24,102.04
2026-05-23T01:37:17.8550000,22.79,89.25,102.039
2026-05-23T01:37:18.9060000,22.79,89.26,102.04
2026-05-23T01:37:19.9470000,22.79,89.25,102.04
2026-05-23T01:37:20.9880000,22.79,89.27,102.04
2026-05-23T01:37:22.0280000,22.8,89.3,102.04
2026-05-23T01:37:23.0690000,22.8,89.29,102.04
2026-05-23T01:37:24.1100000,22.8,89.29,102.04
2026-05-23T01:37:25.1510000,22.8,89.33,102.039
2026-05-23T01:37:26.2480000,22.8,89.31,102.039
2026-05-23T01:37:27.2360000,22.8,89.33,102.039
2026-05-23T01:37:28.2770000,22.8,89.33,102.038
2026-05-23T01:37:29.3180000,22.8,89.34,102.039
2026-05-23T01:37:31.4090000,22.8,89.35,102.039
2026-05-23T01:37:32.4500000,22.8,89.38,102.039
2026-05-23T01:37:33.4910000,22.8,89.38,102.038
2026-05-23T01:37:34.5320000,22.8,89.39,102.037
2026-05-23T01:37:35.5720000,22.8,89.39,102.037
2026-05-23T01:37:36.6130000,22.8,89.43,102.037
2026-05-23T01:37:37.6540000,22.8,89.42,102.037
2026-05-23T01:37:38.7050000,22.8,89.43,102.037
2026-05-23T01:37:39.7460000,22.8,89.43,102.037
2026-05-23T01:37:40.7930000,22.81,89.44,102.037
2026-05-23T01:37:41.8240000,22.81,89.46,102.038
2026-05-23T01:37:42.8650000,22.81,89.46,102.037
2026-05-23T01:37:43.9160000,22.81,89.49,102.038
2026-05-23T01:37:44.9570000,22.81,89.51,102.037
2026-05-23T01:37:45.9970000,22.81,89.52,102.038
2026-05-23T01:37:47.0380000,22.81,89.52,102.038
2026-05-23T01:37:48.0790000,22.81,89.57,102.038
2026-05-23T01:37:49.1200000,22.81,89.55,102.037
2026-05-23T01:37:50.1610000,22.81,89.57,102.038
2026-05-23T01:37:51.2010000,22.81,89.57,102.037
2026-05-23T01:37:52.2530000,22.81,89.59,102.037
2026-05-23T01:37:53.2940000,22.81,89.59,102.037
2026-05-23T01:37:54.3660000,22.81,89.6,102.038
2026-05-23T01:37:55.3750000,22.81,89.64,102.037
2026-05-23T01:37:56.4160000,22.81,89.65,102.038
2026-05-23T01:37:57.4570000,22.81,89.66,102.038
2026-05-23T01:37:58.4970000,22.81,89.67,102.038
2026-05-23T01:37:59.5380000,22.81,89.68,102.037
2026-05-23T01:38:00.5890000,22.81,89.69,102.037
2026-05-23T01:38:01.6300000,22.82,89.69,102.037
2026-05-23T01:38:02.6710000,22.82,89.7,102.037
2026-05-23T01:38:03.7110000,22.82,89.72,102.037
2026-05-23T01:38:04.7520000,22.82,89.76,102.037
2026-05-23T01:38:05.7930000,22.82,89.77,102.037
2026-05-23T01:38:06.8340000,22.82,89.76,102.037
2026-05-23T01:38:07.9410000,22.82,89.77,102.036
2026-05-23T01:38:08.9190000,22.82,89.8,102.036
2026-05-23T01:38:09.9590000,22.82,89.82,102.036
2026-05-23T01:38:11.0000000,22.82,89.82,102.036
2026-05-23T01:38:12.0510000,22.82,89.82,102.036
2026-05-23T01:38:13.0930000,22.82,89.84,102.036
2026-05-23T01:38:14.1330000,22.82,89.85,102.036
2026-05-23T01:38:15.1740000,22.82,89.88,102.036
2026-05-23T01:38:16.2150000,22.82,89.9,102.036
2026-05-23T01:38:17.2560000,22.82,89.91,102.036
2026-05-23T01:38:18.2960000,22.82,89.9,102.036
2026-05-23T01:38:19.3370000,22.82,89.92,102.036
2026-05-23T01:38:20.3880000,22.82,89.91,102.036
2026-05-23T01:38:21.4290000,22.82,89.9,102.037
2026-05-23T01:38:22.4840000,22.82,89.91,102.037
2026-05-23T01:38:23.5140000,22.82,89.94,102.037
2026-05-23T01:38:24.5550000,22.82,89.95,102.036
2026-05-23T01:38:25.5950000,22.82,89.94,102.036
2026-05-23T01:38:26.6360000,22.81,89.95,102.035
2026-05-23T01:38:27.6770000,22.81,89.96,102.036
2026-05-23T01:38:28.7170000,22.81,89.96,102.036
2026-05-23T01:38:29.7580000,22.81,89.88,102.036
2026-05-23T01:38:30.7990000,22.81,89.97,102.036
2026-05-23T01:38:31.8500000,22.81,89.95,102.036
2026-05-23T01:38:32.8910000,22.81,89.95,102.037
2026-05-23T01:38:33.9320000,22.81,89.97,102.037
2026-05-23T01:38:34.9730000,22.81,89.95,102.037
2026-05-23T01:38:36.0550000,22.8,89.96,102.037
2026-05-23T01:38:37.0540000,22.8,89.97,102.037
2026-05-23T01:38:38.0950000,22.8,89.96,102.037
2026-05-23T01:38:39.1360000,22.8,89.97,102.037
2026-05-23T01:38:40.1770000,22.8,89.99,102.037
2026-05-23T01:38:41.2280000,22.8,89.98,102.037
2026-05-23T01:38:42.2690000,22.8,90,102.036
2026-05-23T01:38:43.3100000,22.8,90,102.037
2026-05-23T01:38:44.3500000,22.8,90.04,102.037
2026-05-23T01:38:45.3910000,22.8,90.02,102.036
2026-05-23T01:38:46.4320000,22.8,90.02,102.036
2026-05-23T01:38:47.4730000,22.8,90.02,102.036
2026-05-23T01:38:48.5130000,22.8,90.05,102.036
2026-05-23T01:38:49.6310000,22.8,90.04,102.036
2026-05-23T01:38:50.6020000,22.81,90.04,102.036
2026-05-23T01:38:51.6420000,22.81,90.06,102.035
2026-05-23T01:38:52.6830000,22.8,90.06,102.034
2026-05-23T01:38:53.7240000,22.8,90.06,102.034
2026-05-23T01:38:54.7640000,22.8,90.07,102.034
2026-05-23T01:38:55.8160000,22.81,90.07,102.034
2026-05-23T01:38:56.8570000,22.8,90.07,102.034
2026-05-23T01:38:57.8970000,22.8,90.1,102.033
2026-05-23T01:38:58.9380000,22.8,90.02,102.034
2026-05-23T01:38:59.9790000,22.8,90.07,102.035
2026-05-23T01:39:01.0200000,22.8,90.07,102.035
2026-05-23T01:39:02.0600000,22.8,90.1,102.034
2026-05-23T01:39:03.1020000,22.8,90.11,102.034
2026-05-23T01:39:04.1740000,22.8,90.04,102.034
2026-05-23T01:39:05.1930000,22.8,90.08,102.034
2026-05-23T01:39:06.2340000,22.8,90.09,102.033
2026-05-23T01:39:07.2750000,22.8,90.08,102.033
2026-05-23T01:39:08.3160000,22.8,90.08,102.034
2026-05-23T01:39:09.3560000,22.8,90.08,102.033
2026-05-23T01:39:10.3970000,22.79,90.09,102.033
2026-05-23T01:39:11.4380000,22.79,90.03,102.033
2026-05-23T01:39:12.4900000,22.79,90.05,102.034
2026-05-23T01:39:13.5210000,22.79,90.08,102.034
2026-05-23T01:39:14.5730000,22.79,90.06,102.034
2026-05-23T01:39:15.6130000,22.79,90.1,102.034
2026-05-23T01:39:16.6540000,22.79,90.06,102.034
2026-05-23T01:39:17.7440000,22.79,90.04,102.034
2026-05-23T01:39:18.7320000,22.79,90.06,102.034
2026-05-23T01:39:19.7840000,22.79,90.07,102.035
2026-05-23T01:39:20.8240000,22.79,90.06,102.035
2026-05-23T01:39:21.8650000,22.79,90.06,102.034
2026-05-23T01:39:22.9060000,22.79,90.07,102.034
2026-05-23T01:39:23.9470000,22.79,90.07,102.034
2026-05-23T01:39:24.9870000,22.79,90.07,102.034
2026-05-23T01:39:26.0280000,22.79,90.06,102.034
2026-05-23T01:39:27.0690000,22.79,90.07,102.033
2026-05-23T01:39:28.1100000,22.79,90.05,102.033
2026-05-23T01:39:29.1610000,22.79,90.05,102.033
2026-05-23T01:39:30.2020000,22.79,90.07,102.034
2026-05-23T01:39:31.2420000,22.79,90.08,102.034
2026-05-23T01:39:32.2860000,22.79,90.09,102.033
2026-05-23T01:39:33.3270000,22.79,90.06,102.033
2026-05-23T01:39:34.3680000,22.79,90.06,102.034
2026-05-23T01:39:35.4090000,22.79,90.06,102.034
2026-05-23T01:39:36.4490000,22.79,90.06,102.034
2026-05-23T01:39:37.4900000,22.79,90.05,102.034
2026-05-23T01:39:38.5310000,22.79,90.06,102.034
2026-05-23T01:39:39.5820000,22.79,90.07,102.033
2026-05-23T01:39:40.6230000,22.79,90.08,102.034
2026-05-23T01:39:41.6640000,22.79,90.06,102.033
2026-05-23T01:39:42.7040000,22.78,90.08,102.033
2026-05-23T01:39:43.7450000,22.78,90.06,102.033
2026-05-23T01:39:44.7860000,22.79,90.06,102.034
2026-05-23T01:39:45.8580000,22.78,90.03,102.034
2026-05-23T01:39:46.8680000,22.78,90.06,102.034
2026-05-23T01:39:47.9090000,22.78,90.06,102.034
2026-05-23T01:39:48.9600000,22.78,90.05,102.034
2026-05-23T01:39:50.0010000,22.78,90.05,102.034
2026-05-23T01:39:51.0420000,22.78,90.04,102.034
2026-05-23T01:39:52.0820000,22.78,90.06,102.034
2026-05-23T01:39:53.1230000,22.78,90.08,102.034
2026-05-23T01:39:54.1640000,22.78,90.04,102.033
2026-05-23T01:39:55.2040000,22.78,90.05,102.033
2026-05-23T01:39:56.2450000,22.78,90.01,102.034
2026-05-23T01:39:57.2960000,22.78,90.03,102.034
2026-05-23T01:39:58.3370000,22.78,90.05,102.034
2026-05-23T01:39:59.4300000,22.78,90.07,102.033
2026-05-23T01:40:00.4180000,22.78,90.05,102.033
2026-05-23T01:40:01.4590000,22.78,90.04,102.032
2026-05-23T01:40:02.5000000,22.78,90.05,102.032
2026-05-23T01:40:03.5400000,22.78,90.04,102.032
2026-05-23T01:40:04.5920000,22.78,90.03,102.033
2026-05-23T01:40:05.6320000,22.78,90.03,102.033
2026-05-23T01:40:06.6730000,22.78,90.03,102.033
2026-05-23T01:40:07.7140000,22.78,90.02,102.033
2026-05-23T01:40:08.7550000,22.78,90.04,102.033
2026-05-23T01:40:09.7960000,22.78,90.03,102.033
2026-05-23T01:40:10.8370000,22.78,90,102.033
2026-05-23T01:40:11.8770000,22.78,89.98,102.033
2026-05-23T01:40:12.9290000,22.78,89.99,102.033
2026-05-23T01:40:13.9730000,22.78,90,102.034
2026-05-23T01:40:15.0030000,22.77,89.96,102.033
2026-05-23T01:40:16.0540000,22.77,89.95,102.033
2026-05-23T01:40:17.0950000,22.77,89.94,102.033
2026-05-23T01:40:18.1360000,22.77,89.93,102.032
2026-05-23T01:40:19.1770000,22.77,89.94,102.032
2026-05-23T01:40:20.2180000,22.77,89.94,102.032
2026-05-23T01:40:21.2580000,22.77,89.91,102.032
2026-05-23T01:40:22.2990000,22.77,89.96,102.031
